ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1,2024-10-29,10:16:29.331,0,0,0,0,0,0,48.8606543928487,0.000245871874352015,-2.48707059860229,0.000249793373342704,-0.390206421492875,0.00031934214287467,48.7957560272217,0.00177742517281858,22.4414577484131,0,0,0
2,2024-10-29,10:16:30.887,0,0,0,0,0,0,48.8604716811884,0.000300190258307225,-2.48714978599548,0.000270415580593807,-0.38984593820389,0.00037859264750961,48.795573059082,0.0022672660301737,22.4401016235352,0,0,0
3,2024-10-29,10:16:32.604,0,0,0,0,0,0,48.8608200218654,0.000272306818257065,-2.48684456729864,0.000274986470343496,-0.389725491166115,0.000295341280144849,48.7959299316406,0.0020143791412343,22.4394569396973,0,0,0
4,2024-10-29,10:16:34.180,0,0,0,0,0,0,48.8608362605953,0.000210076702706793,-2.48695467948868,0.000215364685241277,-0.389275726793249,0.000362598995938777,48.7959538726807,0.00228219965982772,22.4446144104004,0,0,0
5,2024-10-29,10:16:35.870,0,0,0,0,0,0,48.8608832815765,0.000261495601207715,-2.48704230403899,0.000278010692799866,-0.390141515135765,0.000207075675059152,48.7959978942859,0.00203669761786948,22.4448490142822,0,0,0
6,2024-10-29,10:16:37.435,0,0,0,0,0,0,48.8606928562877,0.000438494958418683,-2.48694657707214,0.000361080579766034,-0.390154155610947,0.000331014362427871,48.7959125518775,0.00232316274830695,22.4464530944824,0,0,0
7,2024-10-29,10:16:38.985,0,0,0,0,0,0,48.8609277368009,0.000577026176722378,-2.4871172580719,0.000578721490405837,-0.38966504406929,0.000729245819269106,48.7960282135001,0.00202559151342073,22.451753616333,0,0,0
8,2024-10-29,10:16:40.752,0,0,0,0,0,0,48.8612763640004,0.000414796286934236,-2.48771934509172,0.000319272835831814,-0.390123154043292,0.00021421330602873,48.7962471466056,0.00260279290342735,22.4536190032959,0,0,0
9,2024-10-29,10:16:42.401,0,0,0,0,0,0,48.8607080990081,0.000293222011921811,-2.48691182613373,0.000303480879700153,-0.389596398711204,0.000406130118311846,48.7958225250244,0.0019781213076848,22.4510154724121,0,0,0
10,2024-10-29,10:16:44.026,0,0,0,0,0,0,48.8607211895665,0.000393683117353274,-2.48702589035034,0.000401423552103071,-0.389376068710271,0.000381832098838379,48.7958293609619,0.00177035839841621,22.4460849761963,0,0,0
11,2024-10-29,10:16:45.632,0,0,0,0,0,0,48.8608324227753,0.000244463194421235,-2.48682356262207,0.000243230320444344,-0.390613290428655,0.000416047721156795,48.7959183349609,0.00249511584019801,22.4494514465332,0,0,0
12,2024-10-29,10:16:47.325,0,0,0,0,0,0,48.8610888902107,0.000431351695050544,-2.48698227596283,0.000427809761123587,-0.389324455140317,0.000315282193313944,48.7961951446514,0.00225963757419622,22.4479370117188,0,0,0
13,2024-10-29,10:16:48.974,0,0,0,0,0,0,48.8609773273414,0.000147512409746602,-2.48715704154968,0.00013276387403003,-0.389988087654114,0.0003149419258349,48.7960509033201,0.00210920521719012,22.4427833557129,0,0,0
14,2024-10-29,10:16:50.562,0,0,0,0,0,0,48.860807277599,0.000203525666407044,-2.48709683227539,0.000237940382450652,-0.390177888035774,0.000220808509832957,48.7959728240961,0.00193711070836688,22.4438800811768,0,0,0
15,2024-10-29,10:16:52.153,0,0,0,0,0,0,48.8609000141891,0.000340729426156667,-2.48706833648608,0.000343766093590241,-0.389269921183586,0.000237903647860317,48.7960090484602,0.00195301160988874,22.4441261291504,0,0,0
16,2024-10-29,10:16:53.746,0,0,0,0,0,0,48.8610210824118,0.000292526926831512,-2.48688003540039,0.000285774869612891,-0.390075480221739,0.000484137788984471,48.7961268463135,0.00210351945141526,22.4464015960693,0,0,0
17,2024-10-29,10:16:55.345,0,0,0,0,0,0,48.8609481369242,0.000488695567297207,-2.48683095264435,0.000497748180797257,-0.389855137107856,0.000517395902279997,48.7960541534424,0.0017841007880242,22.4431285858154,0,0,0
18,2024-10-29,10:16:57.014,0,0,0,0,0,0,48.8609641076333,0.000517571399285299,-2.48693349838135,0.000520448560030906,-0.388951275823142,0.000207790046418874,48.7960750732384,0.00214703616006169,22.444019317627,0,0,0
19,2024-10-29,10:16:58.656,0,0,0,0,0,0,48.8605726604802,0.000197364214777111,-2.48687091922572,0.000202205716939845,-0.390452633976937,0.000189292885408159,48.7956870574951,0.00206053364136509,22.4534893035889,0,0,0
20,2024-10-29,10:17:00.427,0,0,0,0,0,0,48.8612590459052,0.000588461184639074,-2.48679787826538,0.00058453444356903,-0.388655168651576,0.000524794097192315,48.7963846130367,0.0020528255344309,22.4532146453857,0,0,0
21,2024-10-29,10:17:01.960,0,0,0,0,0,0,48.8611731042467,0.000388404135752915,-2.48700951099396,0.000391428562787528,-0.389515637396831,0.000292857575648794,48.7962819671625,0.00127865775329525,22.4501476287842,0,0,0
22,2024-10-29,10:17:03.591,0,0,0,0,0,0,48.8608663692304,0.000575091588027802,-2.48705034160561,0.000538962277982508,-0.390019268035889,0.000721579079580404,48.795968383788,0.00202772097590768,22.4503192901611,0,0,0
23,2024-10-29,10:17:05.210,0,0,0,0,0,0,48.8606578762422,0.000296116923739198,-2.48715866661013,0.000281662918931853,-0.388546429514885,0.000452952900546231,48.7957680511452,0.00222336032467477,22.4538078308105,0,0,0
