ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:60,MeasureTime:1000,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
22,2024-11-08,15:10:22.165,25,25,25,25,25,25,4.51478222024273,8.37341459049635E-05,0.0764059215005736,6.76612468465395E-05,4.51269212819686,4.93504166908475E-05,-0.114183849088015,6.68587695118835E-05,27.0896091461182,0,0,0
23,2024-11-08,15:11:22.905,25,25,25,25,25,25,4.51446407499772,0.000228506429310194,0.0762657870062689,0.000363815903970282,4.51237404509448,0.000182056025374399,-0.114164076822641,0.000359807990455349,27.1219940185547,0,0,0
24,2024-11-08,15:12:25.068,25,25,25,25,25,25,4.51408750521586,0.000364788858884384,0.0760365442920228,0.000254201440592721,4.51199759727435,0.000157129177226532,-0.114462166865473,0.000254071000660249,27.143648147583,0,0,0
25,2024-11-08,15:13:25.559,25,25,25,25,25,25,4.5145692656505,8.70977453147187E-05,0.0763171295841535,5.94663924037802E-05,4.51247923387172,4.64597393366894E-05,-0.114190704584913,5.7973877096646E-05,27.1614818572998,0,0,0
26,2024-11-08,15:14:26.102,25,25,25,25,25,25,4.51448534151765,0.000117099501368587,0.0762872843042016,5.01252848247661E-05,4.51239625348367,4.07295836252322E-05,-0.114153764800516,5.09438282346358E-05,27.1973609924316,0,0,0
27,2024-11-08,15:15:27.554,25,25,25,25,25,25,4.5144034189337,0.000110044591281341,0.0762848754405975,6.27269572164862E-05,4.51231487343757,3.94840620923008E-05,-0.114206758657311,6.35487766615569E-05,27.2275810241699,0,0,0
28,2024-11-08,15:16:31.583,25,25,25,25,25,25,4.51432771079187,7.16098455933457E-05,0.0762724690325062,6.16418591507143E-05,4.51223637778895,4.09962562584502E-05,-0.114273334628512,6.19149790019258E-05,27.2419567108154,0,0,0
29,2024-11-08,15:17:32.345,25,25,25,25,25,25,4.51424138390656,0.000143606718720512,0.0762671253610651,5.64781904423829E-05,4.51215126249569,3.90783893257523E-05,-0.114195350506055,5.48088186333982E-05,27.2761249542236,0,0,0
30,2024-11-08,15:18:33.163,25,25,25,25,25,25,4.5142012218182,0.000117555371349251,0.0762376731649538,6.92177332076406E-05,4.5121085478111,4.39233581905834E-05,-0.114393171450723,6.6448430170091E-05,27.2923126220703,0,0,0
31,2024-11-08,15:19:34.261,25,25,25,25,25,25,4.51411435704047,0.000156456861458279,0.0762244525608917,6.11931636981439E-05,4.5120213914965,4.15340160248302E-05,-0.11439777783184,6.15186816534622E-05,27.3434028625488,0,0,0
32,2024-11-08,15:20:36.047,25,25,25,25,25,25,4.51399966267129,0.000128701309890427,0.0761998145253956,6.10183925037716E-05,4.51191016058532,5.23633161845126E-05,-0.114339171429028,6.27073787980316E-05,27.3633480072021,0,0,0
33,2024-11-08,15:21:36.987,25,25,25,25,25,25,4.51400769939326,7.61383956015326E-05,0.0762060139408708,5.14880150146733E-05,4.51190883456152,4.72442439267177E-05,-0.114479288562595,5.38550827149832E-05,27.3651332855225,0,0,0
34,2024-11-08,15:22:37.402,25,25,25,25,25,25,4.51389261573308,0.000123729352316015,0.0761584676680962,6.71167272358659E-05,4.51180080623583,5.50320978369287E-05,-0.114433497586213,6.61820833649171E-05,27.414155960083,0,0,0
35,2024-11-08,15:23:40.274,25,25,25,25,25,25,4.51380949418682,5.52203161941195E-05,0.0761162591294944,5.43561729965179E-05,4.51171654391573,4.43725594093319E-05,-0.114484231416515,5.40656457959293E-05,27.4612579345703,0,0,0
36,2024-11-08,15:24:41.711,25,25,25,25,25,25,4.51377585313356,0.000102775037306089,0.0761067819636563,5.76294943280996E-05,4.51168121205623,5.02446408981631E-05,-0.114559630072149,5.69181074236852E-05,27.4641342163086,0,0,0
37,2024-11-08,15:25:42.912,25,25,25,25,25,25,4.51369864371499,0.000136275726616298,0.0761077789752185,5.44543712250932E-05,4.51160341769795,4.55645043339397E-05,-0.114492667826776,5.12245275191693E-05,27.4987010955811,0,0,0
38,2024-11-08,15:26:44.871,25,25,25,25,25,25,4.51369152011162,6.87316862954868E-05,0.076101795792381,4.90560050037459E-05,4.51159554132128,4.40529201563243E-05,-0.114578558054332,5.05163972082293E-05,27.5130767822266,0,0,0
39,2024-11-08,15:27:48.131,25,25,25,25,25,25,4.51363234548382,8.94057545230524E-05,0.0760684014797708,6.69325865324349E-05,4.51153444616538,4.30141979603604E-05,-0.114682372038995,6.6630566102237E-05,27.5277271270752,0,0,0
40,2024-11-08,15:28:48.790,25,25,25,25,25,25,4.51354825800567,7.9226216625499E-05,0.0760648696260651,7.14253156373898E-05,4.51145345393785,4.31711034997763E-05,-0.11461775123573,6.88413126975075E-05,27.5807266235352,0,0,0
41,2024-11-08,15:29:49.521,25,25,25,25,25,25,4.51347798575415,8.53257486337711E-05,0.0759862811074654,6.38757973715701E-05,4.5113812530227,3.70056383915323E-05,-0.114605123748705,6.51809695295011E-05,27.5965690612793,0,0,0
42,2024-11-08,15:30:50.485,25,25,25,25,25,25,4.51341889975486,9.59746096235649E-05,0.0759850219115118,6.08047230568418E-05,4.51132539787235,3.79200296523488E-05,-0.114555523821726,5.957346265717E-05,27.6282043457031,0,0,0
43,2024-11-08,15:31:51.526,25,25,25,25,25,25,4.51337217095107,0.000133130016392231,0.0759462334038317,5.29155226020694E-05,4.51127454860331,4.04540421539018E-05,-0.114703326618247,5.3607395616888E-05,27.6477756500244,0,0,0
44,2024-11-08,15:32:53.198,25,25,25,25,25,25,4.51332731698595,9.83673763475159E-05,0.0759622682266931,5.41684753797444E-05,4.51122963938348,4.71725337960551E-05,-0.114718302421608,5.30098388287836E-05,27.6730575561523,0,0,0
45,2024-11-08,15:33:54.703,25,25,25,25,25,25,4.51329810160434,0.000105854253198574,0.0759444094705085,6.85016233235052E-05,4.51120141354813,5.14561370908741E-05,-0.114831406631216,6.59395244592424E-05,27.7058868408203,0,0,0
46,2024-11-08,15:34:55.705,25,25,25,25,25,25,4.51320108052462,0.000175827186343364,0.0759254453441004,6.47328966090163E-05,4.51110130383454,4.11729938114881E-05,-0.114755515588714,6.20304479396709E-05,27.7258834838867,0,0,0
47,2024-11-08,15:35:56.725,25,25,25,25,25,25,4.5131715159363,0.000173898435202849,0.0759096951385339,8.55618337964633E-05,4.51107192383074,4.83861913562245E-05,-0.114821869800775,8.00985022594671E-05,27.7450637817383,0,0,0
48,2024-11-08,15:36:57.979,25,25,25,25,25,25,4.51309783831061,0.000116381814225728,0.0758987144470215,5.19184859701515E-05,4.51099635254839,4.61601735336397E-05,-0.114876431212743,5.09186508110926E-05,27.779411315918,0,0,0
49,2024-11-08,15:37:59.158,25,25,25,25,25,25,4.51311695751818,0.000145352625312027,0.0758984000018736,4.75362474130972E-05,4.51101527703586,4.58102452193019E-05,-0.114941412682556,4.47009176626532E-05,27.7901439666748,0,0,0
50,2024-11-08,15:39:00.239,25,25,25,25,25,25,4.51303258165959,9.00704361912421E-05,0.0758646332023541,6.80349022463011E-05,4.51093310859624,5.62196527938969E-05,-0.114921040356759,6.92954059586713E-05,27.8227500915527,0,0,0
51,2024-11-08,15:40:01.328,25,25,25,25,25,25,4.51297353107849,8.5089767492834E-05,0.0758470554501315,5.80669072433551E-05,4.51087069101253,4.31919907363956E-05,-0.114966571970278,5.76023994001809E-05,27.8582000732422,0,0,0
52,2024-11-08,15:41:01.901,25,25,25,25,25,25,4.51291376308864,0.000101050731580589,0.0758277970974644,4.72044008304074E-05,4.51081384386337,4.81771465150451E-05,-0.114934103377703,5.07072928569806E-05,27.8751335144043,0,0,0
53,2024-11-08,15:42:05.510,25,25,25,25,25,25,4.51291606528353,7.83285184233147E-05,0.0758184781585634,5.09935799020068E-05,4.5108111822441,4.76740834984442E-05,-0.115032284119282,4.62170827424241E-05,27.8878231048584,0,0,0
54,2024-11-08,15:43:06.144,25,25,25,25,25,25,4.51285188110839,0.000165114165591064,0.0757756569893658,4.75675515373539E-05,4.51075214648513,3.96769976898868E-05,-0.11499709781733,4.64788227538594E-05,27.9146537780762,0,0,0
55,2024-11-08,15:44:08.217,25,25,25,25,25,25,4.51277198393598,9.39665499336769E-05,0.0757527507803838,5.82184296402106E-05,4.5106709411229,4.55883896955644E-05,-0.115037971151344,5.69444484668421E-05,27.9528980255127,0,0,0
56,2024-11-08,15:45:09.821,25,25,25,25,25,25,4.51275277194394,0.000114209830838161,0.0757507841606438,5.93946145530926E-05,4.51064891525834,4.3610595936395E-05,-0.115122601690652,6.19447209793486E-05,27.9722537994385,0,0,0
57,2024-11-08,15:46:11.777,25,25,25,25,25,25,4.51266338361273,6.72164030273986E-05,0.0757083969679475,6.4135803560111E-05,4.51055810365608,4.58423704640608E-05,-0.115165300761118,6.31917806165122E-05,28.0027809143066,0,0,0
58,2024-11-08,15:47:12.424,25,25,25,25,25,25,4.51269617935745,0.00015479459216736,0.0757159387936194,7.93551784183259E-05,4.51058868756856,5.08254722617698E-05,-0.115239070148466,7.53738663089392E-05,28.0277881622314,0,0,0
59,2024-11-08,15:48:13.441,25,25,25,25,25,25,4.51261988530425,9.29883314080607E-05,0.075702235159576,4.69079449129378E-05,4.5105153928561,4.23250170448754E-05,-0.115168257093999,4.82440034590271E-05,28.0287265777588,0,0,0
60,2024-11-08,15:49:14.904,25,25,25,25,25,25,4.51256594914431,7.51358240374047E-05,0.075694464447101,5.89602528480957E-05,4.51045879995262,3.65552254178756E-05,-0.115252199083538,5.68975965896804E-05,28.0451126098633,0,0,0
61,2024-11-08,15:50:15.371,25,25,25,25,25,25,4.51259050757097,0.000171210062017723,0.0756864134249588,5.60322443321119E-05,4.51048303713741,3.80037787445383E-05,-0.115236525455763,5.40366566340199E-05,28.0747394561768,0,0,0
62,2024-11-08,15:51:19.424,25,25,25,25,25,25,4.51251746248716,0.000142278094971921,0.0756195497904221,6.53359600981429E-05,4.51041213498377,4.9084360837683E-05,-0.115228541493113,6.18441855148596E-05,28.0790462493896,0,0,0
63,2024-11-08,15:52:21.080,25,25,25,25,25,25,4.5124537494489,0.000126541707005123,0.0755986559930444,8.44814986531636E-05,4.51034751752495,4.82327529588094E-05,-0.115326307852461,8.34495110312811E-05,28.1217708587646,0,0,0
64,2024-11-08,15:53:24.461,25,25,25,25,25,25,4.51206447040508,0.000289704050442665,0.0754333818516135,0.000402524382868843,4.5099599848615,0.000217706913553955,-0.115318727289198,0.000402223621187527,28.1628665924072,0,0,0
65,2024-11-08,15:54:27.245,25,25,25,25,25,25,4.51204230775638,0.000234079149763623,0.0754168243377407,0.000355901389698769,4.50993443156817,0.000195200198395521,-0.115452641112778,0.000354679995769604,28.1739559173584,0,0,0
66,2024-11-08,15:55:29.393,25,25,25,25,25,25,4.51173305081594,0.000226613878099994,0.0752590754577517,0.000339379338943057,4.50962530084872,0.000199787500635612,-0.115479004431441,0.000336511400349539,28.2098484039307,0,0,0
67,2024-11-08,15:56:29.942,25,25,25,25,25,25,4.51218233765127,0.000172040511790707,0.0754860885548592,0.000321644904563713,4.51007414906439,0.000141967542444293,-0.115436995170506,0.000317626395125379,28.2131195068359,0,0,0
68,2024-11-08,15:57:34.505,25,25,25,25,25,25,4.51163989554917,0.000460177557421344,0.0752070621788502,0.00014346505296441,4.50953170892046,9.74024174514395E-05,-0.115512338895399,0.000140190145812555,28.2220306396484,0,0,0
69,2024-11-08,15:58:35.798,25,25,25,25,25,25,4.51175216925864,8.89564711580333E-05,0.0751566171857218,5.09052338888872E-05,4.50963506960514,4.69335057989028E-05,-0.115955343451366,5.2773422066949E-05,28.2508392333984,0,0,0
70,2024-11-08,15:59:37.783,25,25,25,25,25,25,4.51156739908337,0.0003431586882197,0.0751890315814316,0.000148436949437697,4.50946114483143,8.34272550396794E-05,-0.115538259128113,0.000145864155119694,28.2661170959473,0,0,0
71,2024-11-08,16:00:38.913,25,25,25,25,25,25,4.5119104308555,0.000181303215735007,0.0754319783647855,0.000242271061268271,4.50980706132853,0.000102015594222365,-0.1153119405409,0.000239553989790111,28.304874420166,0,0,0
72,2024-11-08,16:01:39.450,25,25,25,25,25,25,4.51151875941066,8.25305429867793E-05,0.0752178458806872,6.18006106624598E-05,4.50942031636527,4.67404699529395E-05,-0.115181982553251,6.17000570243595E-05,28.2994556427002,0,0,0
73,2024-11-08,16:02:41.737,25,25,25,25,25,25,4.51147390880064,0.00015090516726758,0.0752275933989386,4.50200999096564E-05,4.50937714367514,4.00495138753433E-05,-0.115183244646469,4.62825767915194E-05,28.31809425354,0,0,0
74,2024-11-08,16:03:44.315,25,25,25,25,25,25,4.5114378983369,9.62482359320546E-05,0.0752106455796957,5.26387836609813E-05,4.50933995286572,4.1155675697436E-05,-0.115192178345703,4.74579255336957E-05,28.3541584014893,0,0,0
75,2024-11-08,16:04:46.581,25,25,25,25,25,25,4.51130888798907,0.000431153146136341,0.0751119320640961,0.0001066055263902,4.50920173600782,0.000107605140999627,-0.115579910771063,0.000111314544355231,28.3505973815918,0,0,0
76,2024-11-08,16:05:47.949,25,25,25,25,25,25,4.51116648812378,0.000119941417436755,0.0750151627585292,7.46301850802171E-05,4.50905288275698,4.90007861398696E-05,-0.115979866274541,7.10079037171507E-05,28.3830871582031,0,0,0
77,2024-11-08,16:06:52.386,25,25,25,25,25,25,4.51114522156694,7.9921636838728E-05,0.0750139416922629,5.66496385091671E-05,4.50902842486979,4.81435307955534E-05,-0.116078929105492,5.64309093679449E-05,28.4076690673828,0,0,0
78,2024-11-08,16:07:53.846,25,25,25,25,25,25,4.5111387294639,0.000215975734191331,0.0750105859843889,6.96331910315627E-05,4.50902124360984,4.97688897578236E-05,-0.11611088247446,6.65563061790637E-05,28.4528331756592,0,0,0
79,2024-11-08,16:08:56.380,25,25,25,25,25,25,4.51112734670034,0.00013776013365051,0.0749908295271794,6.59026040713693E-05,4.50900885945268,5.88363014430128E-05,-0.116101738027213,6.39813304885069E-05,28.4543800354004,0,0,0
80,2024-11-08,16:09:57.280,25,25,25,25,25,25,4.51107133483144,0.000158742525846795,0.0749759564238787,6.05668820617446E-05,4.50895561430901,3.8185044242941E-05,-0.116126712261729,5.98807712116803E-05,28.4719276428223,0,0,0
81,2024-11-08,16:10:58.954,25,25,25,25,25,25,4.51102554097566,0.000139066833080342,0.0749559775276482,6.413803290602E-05,4.50890526684702,4.79573466085288E-05,-0.116196895738708,6.12061302303978E-05,28.4789447784424,0,0,0
82,2024-11-08,16:11:59.429,25,25,25,25,25,25,4.5109875529169,8.99177094432863E-05,0.0749600442464649,5.8146402392381E-05,4.50886794463113,4.55812633653178E-05,-0.116245129036765,5.89492604057911E-05,28.5213813781738,0,0,0
83,2024-11-08,16:13:01.153,25,25,25,25,25,25,4.51099443256452,8.20348702683594E-05,0.07494425365448,5.18108869800149E-05,4.50887116565031,4.06321972513314E-05,-0.116301402143939,5.07099355011659E-05,28.5561008453369,0,0,0
84,2024-11-08,16:14:02.777,25,25,25,25,25,25,4.51098530377101,7.10969040789057E-05,0.0749213913949331,5.09732993231071E-05,4.50886438610019,4.82027289698454E-05,-0.116270787523477,4.97162585124437E-05,28.5258121490479,0,0,0
85,2024-11-08,16:15:03.198,25,25,25,25,25,25,4.51094930353804,9.10474827713137E-05,0.0748987380889555,4.664373717971E-05,4.50883028550738,4.54880491023156E-05,-0.116292402486801,4.76366531833977E-05,28.5557422637939,0,0,0
86,2024-11-08,16:16:05.202,25,25,25,25,25,25,4.51089711557675,0.000114316559281331,0.0748939562873046,6.64344697684714E-05,4.50877364544117,4.41359548759959E-05,-0.116340924360325,6.38610059058504E-05,28.5822315216064,0,0,0
87,2024-11-08,16:17:08.577,25,25,25,25,25,25,4.5108908015552,9.76079787343805E-05,0.0748934481595953,5.73211417026845E-05,4.50876840504266,3.79736404723075E-05,-0.116324814710472,5.68723930435297E-05,28.5809173583984,0,0,0
88,2024-11-08,16:18:09.626,25,25,25,25,25,25,4.51093364249271,0.000367387787650902,0.0749677758646012,0.00012908168536055,4.5088204374339,8.49060720179938E-05,-0.115978706900981,0.000128158386919307,28.6039199829102,0,0,0
89,2024-11-08,16:19:10.844,25,25,25,25,25,25,4.51107461785828,9.02825004688792E-05,0.0749230759841701,7.53875491777394E-05,4.50894894102067,4.90326662269551E-05,-0.116443831745973,7.09897009511946E-05,28.6286697387695,0,0,0
90,2024-11-08,16:20:11.387,25,25,25,25,25,25,4.51079686411065,8.34360761765272E-05,0.0748480625024438,5.65016855352865E-05,4.50867378807949,4.91984396935295E-05,-0.116395908163677,5.6604713995743E-05,28.6409683227539,0,0,0
91,2024-11-08,16:21:11.786,25,25,25,25,25,25,4.51078191442874,0.000115361368990078,0.0748405043963095,5.49336762823487E-05,4.5086570624093,4.61283826419382E-05,-0.116455700187821,5.22934693516618E-05,28.6548519134521,0,0,0
92,2024-11-08,16:22:14.005,25,25,25,25,25,25,4.51079699864458,6.85945788618481E-05,0.0748164302547773,4.26624927194507E-05,4.50867713625228,4.23267362641266E-05,-0.116378392644758,4.40249444352609E-05,28.669059753418,0,0,0
93,2024-11-08,16:23:15.668,25,25,25,25,25,25,4.51074548900199,7.44039965618171E-05,0.0748191154431303,4.46776618181887E-05,4.50862415036154,4.22568748891486E-05,-0.116387479060968,4.54314925097841E-05,28.7004585266113,0,0,0
94,2024-11-08,16:24:16.630,25,25,25,25,25,25,4.51070991739613,0.000131930326407409,0.0748071426339944,5.54650776260709E-05,4.50858775569556,4.14741681499301E-05,-0.116357512218712,5.24285546141239E-05,28.6842422485352,0,0,0
95,2024-11-08,16:25:18.072,25,25,25,25,25,25,4.51070625195784,0.000189232705005914,0.0748047342314322,5.67363864372109E-05,4.50858303195621,5.24725563137743E-05,-0.116423487733191,5.34230411994546E-05,28.7061977386475,0,0,0
96,2024-11-08,16:26:19.306,25,25,25,25,25,25,4.51068381677466,0.000123330233793194,0.0748019327115019,4.77769406472481E-05,4.50856130148216,4.09080005010782E-05,-0.116430887784248,4.77381604521616E-05,28.7248191833496,0,0,0
97,2024-11-08,16:27:20.262,25,25,25,25,25,25,4.5106490380958,0.000160641399113252,0.0747840548009177,4.32223299602124E-05,4.50852749198906,4.37530936130566E-05,-0.116483503292172,4.4070368807717E-05,28.7555198669434,0,0,0
98,2024-11-08,16:28:21.184,25,25,25,25,25,25,4.51063215554437,8.62461931212504E-05,0.0747712659562627,6.81554796829866E-05,4.50850726941717,4.36841845261838E-05,-0.116545567804299,6.5294347312273E-05,28.7804393768311,0,0,0
99,2024-11-08,16:29:22.153,25,25,25,25,25,25,4.51062524308752,0.000114649646417227,0.0747687439764539,5.80805464114331E-05,4.50850023751817,4.50387779572854E-05,-0.116580663932742,5.81884540693772E-05,28.7610359191895,0,0,0
100,2024-11-08,16:30:22.923,25,25,25,25,25,25,4.51059264962198,7.4887469929973E-05,0.0747822574415803,5.12038579041592E-05,4.50846539842869,4.65485201829343E-05,-0.116587247147525,5.13931512827809E-05,28.7853488922119,0,0,0
101,2024-11-08,16:31:25.035,25,25,25,25,25,25,4.51056099996253,9.70592953150835E-05,0.0747432024209698,6.31083300062184E-05,4.50843414280516,5.00055237408129E-05,-0.116606067591644,6.2392566678594E-05,28.8201160430908,0,0,0
102,2024-11-08,16:32:25.858,25,25,25,25,25,25,4.5105780527074,6.19123623014446E-05,0.0747546034319202,5.98537996555626E-05,4.5084491959979,5.23264339860664E-05,-0.116665326102578,5.96929007922001E-05,28.8270683288574,0,0,0
103,2024-11-08,16:33:28.522,25,25,25,25,25,25,4.5105688827301,0.000168066825439892,0.074732711242338,8.75655874867749E-05,4.50843864068304,4.07951967185069E-05,-0.116736998212643,8.46825295452983E-05,28.8416290283203,0,0,0
104,2024-11-08,16:34:30.467,25,25,25,25,25,25,4.51051219083032,0.000107723115396578,0.0747094887048503,9.27048991501114E-05,4.50838502957611,4.77460018199135E-05,-0.116686296392565,9.07831173786474E-05,28.8789405822754,0,0,0
105,2024-11-08,16:35:34.134,25,25,25,25,25,25,4.51051222059612,9.96099095071982E-05,0.0746997569159667,4.90020262701818E-05,4.50838156573541,4.26522331457791E-05,-0.116723431242122,4.93869740519759E-05,28.8765697479248,0,0,0
106,2024-11-08,16:36:34.881,25,25,25,25,25,25,4.51047746468119,0.000124084129513215,0.0746724909418325,5.06725652113125E-05,4.50835157318062,4.35680734557181E-05,-0.116681189956466,4.88711379425101E-05,28.8642520904541,0,0,0
107,2024-11-08,16:37:36.883,25,25,25,25,25,25,4.5105104782415,8.95813458873558E-05,0.0746727265600363,5.24221086381748E-05,4.50837957667906,4.6638468403269E-05,-0.116799420234744,5.38825538289359E-05,28.8594512939453,0,0,0
108,2024-11-08,16:38:37.728,25,25,25,25,25,25,4.51047042147136,0.000107684028429386,0.0746699639434119,4.88665245255712E-05,4.50834101609531,5.45926729293741E-05,-0.116811618539628,4.64003044444183E-05,28.8835544586182,0,0,0
109,2024-11-08,16:39:41.441,25,25,25,25,25,25,4.51046794132475,9.13269963528387E-05,0.0746549901500841,5.02013163272601E-05,4.50833826684606,4.21701806476668E-05,-0.116773199298374,5.0127135612365E-05,28.8967914581299,0,0,0
110,2024-11-08,16:40:42.391,25,25,25,25,25,25,4.51059603862232,9.96422583460328E-05,0.0746951464164257,0.000116446670707763,4.50846660849205,5.38364964912599E-05,-0.116752338931798,0.000115086971135902,28.8865699768066,0,0,0
111,2024-11-08,16:41:43.969,25,25,25,25,25,25,4.51046332021048,0.000113203734257296,0.07466772364676,6.11934764133273E-05,4.5083310472995,4.44456369629882E-05,-0.116819869181278,5.76092196791904E-05,28.8821048736572,0,0,0
112,2024-11-08,16:42:44.968,25,25,25,25,25,25,4.51041865322945,8.76945075606474E-05,0.0746498862000307,5.68896144650991E-05,4.50828672707209,4.11676907588243E-05,-0.116779186769405,5.32938174778261E-05,28.9182567596436,0,0,0
113,2024-11-08,16:43:45.894,25,25,25,25,25,25,4.51040428326063,6.25093651863864E-05,0.0746429104503493,6.40963112887472E-05,4.50827364056855,4.94010870536981E-05,-0.116828610452053,6.34926003269805E-05,28.9263134002686,0,0,0
114,2024-11-08,16:44:51.088,25,25,25,25,25,25,4.51044253225398,0.000133852403381109,0.0746253974970679,6.7293490878053E-05,4.50831071461973,6.00857302802838E-05,-0.116870292282724,6.49345351205257E-05,28.9386672973633,0,0,0
