ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:60,MeasureTime:1000,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1,2024-11-12,16:51:58.460,25,25,25,25,25,25,4.50999919691441,7.72597552131176E-05,0.0686002395797272,6.37686098652992E-05,4.50789569883925,5.138998066519E-05,-0.119447532449834,6.39591796637339E-05,30.1106395721436,0,0,0
2,2024-11-12,16:53:01.752,25,25,25,25,25,25,4.50992189042166,0.000101420798615476,0.0686184678691129,5.09968508325887E-05,4.50781776575718,4.81012753826242E-05,-0.119494542774062,4.98378684447963E-05,30.0973987579346,0,0,0
3,2024-11-12,16:54:02.231,25,25,25,25,25,25,4.50979544494452,7.25637253664513E-05,0.0686131675506135,7.40754562090959E-05,4.5076897977915,4.23637300206811E-05,-0.119514975925287,7.38325275871612E-05,30.1311912536621,0,0,0
4,2024-11-12,16:55:02.987,25,25,25,25,25,25,4.509703628319,0.000104790626026515,0.0686190485811233,5.11182365383649E-05,4.50759544826762,3.62096381693891E-05,-0.11957329116161,5.28346959160458E-05,30.1920070648193,0,0,0
5,2024-11-12,16:56:04.206,25,25,25,25,25,25,4.50958324770957,0.00011302744366803,0.0685925988000134,6.45112272094968E-05,4.50747624314289,5.28546368300588E-05,-0.119545575981713,6.78446027281786E-05,30.2191143035889,0,0,0
6,2024-11-12,16:57:05.221,25,25,25,25,25,25,4.50955837857736,8.9197408116208E-05,0.0685854883643985,5.63587005900862E-05,4.50745339688592,6.20574046299893E-05,-0.119547294055492,5.84833115063895E-05,30.285587310791,0,0,0
7,2024-11-12,16:58:06.409,25,25,25,25,25,25,4.50963648601121,6.56661659189571E-05,0.0685618039218585,7.86958534573436E-05,4.50752794138887,6.21284916101228E-05,-0.119558379172066,7.62553186008945E-05,30.3203601837158,0,0,0
8,2024-11-12,16:59:07.109,25,25,25,25,25,25,4.50972483748205,5.86423437515522E-05,0.0685650804516176,6.04358472718499E-05,4.50762130401554,5.06758712376145E-05,-0.119542404044974,6.09226092202713E-05,30.3077850341797,0,0,0
9,2024-11-12,17:00:07.809,25,25,25,25,25,25,4.50984773291258,8.94621654829318E-05,0.0685775034861267,6.56063986477042E-05,4.5077415181983,4.76019683342789E-05,-0.119577028733022,6.40607659787648E-05,30.2672138214111,0,0,0
10,2024-11-12,17:01:09.053,25,25,25,25,25,25,4.50984675539601,0.000107331672164756,0.0685458604736626,7.78029040325239E-05,4.50774270403828,5.83481048745255E-05,-0.119510488555485,7.37003898517545E-05,30.2284774780273,0,0,0
11,2024-11-12,17:02:11.161,25,25,25,25,25,25,4.51002023029525,7.59133394424582E-05,0.068576922104458,6.12790485561568E-05,4.50791419047629,4.8790142477591E-05,-0.11951747744182,6.1500646367401E-05,30.229362487793,0,0,0
12,2024-11-12,17:03:12.147,25,25,25,25,25,25,4.51064814261098,0.000315459163705334,0.0689085095196962,0.00035173443292194,4.50855220311111,0.000169894964719527,-0.119065318343095,0.000349479336926702,30.1676807403564,0,0,0
13,2024-11-12,17:04:13.398,25,25,25,25,25,25,4.51100443850609,8.34400729398813E-05,0.0690489605556925,5.29495494512604E-05,4.50890520575794,4.11482819222709E-05,-0.119094064817324,5.16902968303546E-05,30.1430377960205,0,0,0
14,2024-11-12,17:05:14.006,25,25,25,25,25,25,4.51069327353233,0.000295381943579435,0.0688908253289759,0.000356494071085636,4.50859212661021,0.000193592075236231,-0.119191557939081,0.000358147866661124,30.1054439544678,0,0,0
15,2024-11-12,17:06:14.526,25,25,25,25,25,25,4.51049949520958,7.64898464512186E-05,0.0686497170168161,0.000135316635117568,4.50839075951216,4.77504902952442E-05,-0.119578056485205,0.000135813738801177,30.1353073120117,0,0,0
16,2024-11-12,17:07:15.546,25,25,25,25,25,25,4.51064297364457,7.8954350205829E-05,0.0686510600380102,6.17380232270794E-05,4.50853399207725,4.13844759808932E-05,-0.119578206701989,6.20770096950166E-05,30.0807228088379,0,0,0
17,2024-11-12,17:08:17.855,25,25,25,25,25,25,4.51071052821449,9.31890327044971E-05,0.0686638310504953,6.45998207665168E-05,4.50860279408113,4.7143415037958E-05,-0.119605558543634,6.37912735107398E-05,30.0811576843262,0,0,0
18,2024-11-12,17:09:18.597,25,25,25,25,25,25,4.51083953053654,0.000107944396599149,0.0686791101105511,6.60991817579271E-05,4.50873389331443,4.5150935475558E-05,-0.119547717722752,6.48492494789805E-05,30.0546131134033,0,0,0
19,2024-11-12,17:10:21.096,25,25,25,25,25,25,4.51090537828855,7.31397491133939E-05,0.0686887520283461,6.50967371740214E-05,4.50879742884233,4.61012041953731E-05,-0.119564114956976,6.16242073768436E-05,29.9992580413818,0,0,0
20,2024-11-12,17:11:22.522,25,25,25,25,25,25,4.51067352054039,7.44422453142853E-05,0.0686389603427052,5.23268752878868E-05,4.50856386917365,3.441819676467E-05,-0.119566655717206,4.93314252977525E-05,29.9975051879883,0,0,0
21,2024-11-12,17:12:23.119,25,25,25,25,25,25,4.51060477632018,7.97975834179617E-05,0.0686400167882939,5.69822004325631E-05,4.50849448897618,4.0521138542192E-05,-0.119515026387255,5.39592963055633E-05,30.0328769683838,0,0,0
22,2024-11-12,17:13:25.958,25,25,25,25,25,25,4.51061685014098,8.70467555902615E-05,0.0686256553332011,4.8948526774059E-05,4.5085090697249,3.65524381835276E-05,-0.119582387962417,4.66425811170361E-05,30.0515632629395,0,0,0
23,2024-11-12,17:14:27.321,25,25,25,25,25,25,4.51064864015412,8.05594319632259E-05,0.068629240441819,6.40578164246099E-05,4.5085404259133,5.11200198347132E-05,-0.119549647735969,6.36297363757679E-05,30.0655212402344,0,0,0
24,2024-11-12,17:15:27.823,25,25,25,25,25,25,4.51063430849279,5.51677239122261E-05,0.0686340127898256,4.9003484011939E-05,4.5085274443811,4.57944007743048E-05,-0.119547856692588,4.87378556190696E-05,30.0739974975586,0,0,0
25,2024-11-12,17:16:29.154,25,25,25,25,25,25,4.5107645934518,7.7517253626681E-05,0.068615822994262,8.4801052243959E-05,4.50865819520255,4.37466120115916E-05,-0.119525659530917,8.73692131031704E-05,30.0738925933838,0,0,0
26,2024-11-12,17:17:29.828,25,25,25,25,25,25,4.51087127392823,8.3571685019916E-05,0.0686161332770189,5.13251811193713E-05,4.50876904701495,5.42995470855054E-05,-0.119427581578117,4.86645880065252E-05,30.0174427032471,0,0,0
27,2024-11-12,17:18:31.029,25,25,25,25,25,25,4.51092706657682,6.97605724856772E-05,0.0686189687938492,5.76203622884135E-05,4.50882210115425,4.8202595839049E-05,-0.119496397582834,5.66270333141565E-05,29.959566116333,0,0,0
28,2024-11-12,17:19:32.825,25,25,25,25,25,25,4.510935045135,0.000117357289363689,0.0686124868424734,5.70821439776145E-05,4.50883526152251,4.85072028151751E-05,-0.119453831377818,5.57296412408381E-05,29.9665489196777,0,0,0
29,2024-11-12,17:20:34.046,25,25,25,25,25,25,4.5109654846463,0.000124852545852612,0.0686191057524085,6.15343188997566E-05,4.50886432858699,5.14315297245727E-05,-0.119414500622621,6.07802043425402E-05,29.9820041656494,0,0,0
30,2024-11-12,17:21:35.297,25,25,25,25,25,25,4.511015790673,0.000177077180147538,0.0686294946654638,6.43304447673741E-05,4.50891363904593,4.02702591611903E-05,-0.119481528666091,5.817017672989E-05,29.9863624572754,0,0,0
31,2024-11-12,17:22:36.465,25,25,25,25,25,25,4.5110499185444,0.000126886726997965,0.0686424567103386,6.68365765932065E-05,4.50894378463073,4.22369023574949E-05,-0.119513217695138,6.68118344781155E-05,29.9659881591797,0,0,0
32,2024-11-12,17:23:38.264,25,25,25,25,25,25,4.51101007025546,0.000102160572473673,0.0686401204383373,5.68236213705537E-05,4.50890723379383,3.95173709341264E-05,-0.119451891782325,5.46309936303295E-05,29.9623069763184,0,0,0
33,2024-11-12,17:24:40.409,25,25,25,25,25,25,4.51107577676197,5.83360632877957E-05,0.0686188197863102,5.49582518388069E-05,4.5089717147472,4.59153976935351E-05,-0.119448419646098,5.52803316502494E-05,30.0052490234375,0,0,0
