ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,DwellOn:True,DwellTime:50,StopForMeas:True,PointsX:2,PointsY:2,PointsZ:2,PointsMeasured:0,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1440,2024-10-29,03:04:45.661,11,28,0,11.00007,28,0,48.8715558866865,0,-2.45249402046204,0,-0.456591838598251,0,48.8078302764893,0,24.3819961547852,11,28,0
1441,2024-10-29,03:04:47.405,12,28,0,12.00004,28,0,48.8763606752346,0,-2.44967687606812,0,-0.450538738965988,0,48.8128541564941,0,24.3808650970459,12,28,0
1442,2024-10-29,03:04:49.148,13,28,0,13.00004,28,0,48.881880117263,0,-2.44645836353302,0,-0.450356827974319,0,48.8185438537598,0,24.3897285461426,13,28,0
1443,2024-10-29,03:04:50.901,14,28,0,14.00002,28,0,48.8861883052271,0,-2.44717633247376,0,-0.452501457929611,0,48.8228018188477,0,24.3933429718018,14,28,0
1444,2024-10-29,03:04:52.652,15,28,0,15.00002,28,0,48.8908182253703,0,-2.44887962341309,0,-0.446882911920548,0,48.8274040985107,0,24.3923320770264,15,28,0
1445,2024-10-29,03:04:54.396,16,28,0,16.00002,28,0,48.8958932430424,0,-2.4528201723,0,-0.448372186422348,0,48.8322673034668,0,24.387056350708,16,28,0
1446,2024-10-29,03:04:56.139,17,28,0,17.00002,28,0,48.9002434433,0,-2.45751335144043,0,-0.447217074632645,0,48.836404800415,0,24.3851127624512,17,28,0
1447,2024-10-29,03:04:57.884,18,28,0,18.00002,28,0,48.9042675630431,0,-2.46256333827972,0,-0.444494804143906,0,48.8402719116211,0,24.3855094909668,18,28,0
1448,2024-10-29,03:04:59.627,19,28,0,19.00002,28,0,48.9086695080806,0,-2.46768051624298,0,-0.449295262098312,0,48.8442844390869,0,24.3897285461426,19,28,0
1449,2024-10-29,03:05:01.371,20,28,0,20.00002,28,0,48.9123906939317,0,-2.47231025695801,0,-0.439965615272522,0,48.8478871154785,0,24.3853092193604,20,28,0
1450,2024-10-29,03:05:03.114,21,28,0,21.00002,28,0,48.9160845461,0,-2.47779936313629,0,-0.440150316953659,0,48.8513060760498,0,24.3885307312012,21,28,0
1451,2024-10-29,03:05:04.858,22,28,0,22.00002,28,0,48.919683656042,0,-2.48044031143188,0,-0.446708897352219,0,48.8547164154,0,24.3924503326416,22,28,0
1452,2024-10-29,03:05:06.602,23,28,0,23.00003,28,0,48.923615748952,0,-2.48588912963867,0,-0.438212603330612,0,48.8584537506104,0,24.394947052002,23,28,0
1453,2024-10-29,03:05:08.346,24,28,0,24.00003,28,0,48.9257173956785,0,-2.4844112443924,0,-0.442619798183441,0,48.8605936431885,0,24.3880863189697,24,28,0
1454,2024-10-29,03:05:10.090,25,28,0,25.00003,28,0,48.9280081923802,0,-2.48796359062195,0,-0.437953674793243,0,48.8627577209473,0,24.3924503326416,25,28,0
1455,2024-10-29,03:05:11.833,26,28,0,26.00003,28,0,48.9313129484526,0,-2.48673353672028,0,-0.43492595911026,0,48.8661476135254,0,24.3952903747559,26,28,0
1456,2024-10-29,03:05:13.577,27,28,0,27.00003,28,0,48.9334613841,0,-2.48974991321564,0,-0.441861062049866,0,48.8680832672119,0,24.3981304168701,27,28,0
1457,2024-10-29,03:05:15.321,28,28,0,28.00003,28,0,48.9358381055683,0,-2.48955862522125,0,-0.433314385414124,0,48.8705567932129,0,24.404468536377,28,28,0
1458,2024-10-29,03:05:17.065,29,28,0,29.00003,28,0,48.9382648587,0,-2.48925609111786,0,-0.435443420410156,0,48.872975769043,0,24.4137802124023,29,28,0
1459,2024-10-29,03:05:18.809,30,28,0,30.00003,28,0,48.9398491146372,0,-2.49205901622772,0,-0.438657296895981,0,48.8743905639649,0,24.4189052581787,30,28,0
1460,2024-10-29,03:05:20.552,31,28,0,31.00003,28,0,48.9422360688447,0,-2.4941311454773,0,-0.429428718090057,0,48.8767569732666,0,24.4250602722168,31,28,0
1461,2024-10-29,03:05:22.296,32,28,0,32.00004,28,0,48.9427424767286,0,-2.4973398399353,0,-0.430855940580368,0,48.8770562744141,0,24.4242076873779,32,28,0
1462,2024-10-29,03:05:24.040,33,28,0,33.00004,28,0,48.9444064698309,0,-2.50050201416016,0,-0.435153111219406,0,48.8785541534424,0,24.4275741577148,33,28,0
1463,2024-10-29,03:05:25.783,34,28,0,34.00004,28,0,48.9449715591378,0,-2.50338034629822,0,-0.425360209941864,0,48.8790020751953,0,24.4280853271484,34,28,0
1464,2024-10-29,03:05:27.527,35,28,0,35.00004,28,0,48.9464602937,0,-2.5045527029,0,-0.431650525331497,0,48.8804344177246,0,24.4333724975586,35,28,0
1465,2024-10-29,03:05:29.271,36,28,0,36.00007,28,0,48.9469578258346,0,-2.50837281703949,0,-0.427277493476868,0,48.8808025360107,0,24.4356842041016,36,28,0
1466,2024-10-29,03:05:31.014,37,28,0,37.00004,28,0,48.9474708431679,0,-2.50629900455475,0,-0.427231817245483,0,48.8813956451416,0,24.4361705780029,37,28,0
1467,2024-10-29,03:05:32.758,38,28,0,38.00004,28,0,48.9486682605394,0,-2.51007816314697,0,-0.427055579423905,0,48.8823934173584,0,24.4351711273193,38,28,0
