ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:60,MeasureTime:1000,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1,2024-11-06,16:52:01.532,25,25,25,25,25,25,1.25456757487463,0.000262835169443804,0.0065798473442439,0.000370510560791268,1.24896700686786,0.00020814249428212,-0.118195503528003,0.000384601040465825,26.5974826812744,0,0,0
2,2024-11-06,16:53:02.123,25,25,25,25,25,25,1.25440410711668,8.03656089409405E-05,0.00637525846088747,0.000134329059207198,1.24877145180421,6.01157447162271E-05,-0.118591561655437,0.000133002244074872,26.6028652191162,0,0,0
3,2024-11-06,16:54:02.735,25,25,25,25,25,25,1.25444312378462,6.89654973953984E-05,0.00637348770978303,4.78599139178712E-05,1.248811374022,4.36985533042502E-05,-0.118552614524887,4.61927674480671E-05,26.5984344482422,0,0,0
4,2024-11-06,16:55:03.342,25,25,25,25,25,25,1.25445332646094,8.47514068190085E-05,0.00638749272683228,4.94085682466806E-05,1.2488207250427,4.36524685235105E-05,-0.11854464732266,4.50573439899874E-05,26.5826969146729,0,0,0
5,2024-11-06,16:56:03.903,25,25,25,25,25,25,1.25444307947654,0.000147137368886093,0.00638069129991084,5.95739542940644E-05,1.2488117090929,4.44213834727025E-05,-0.118516868461572,5.11884875175924E-05,26.58349609375,0,0,0
6,2024-11-06,16:57:04.498,25,25,25,25,25,25,1.25444328388318,0.00016705006327472,0.00639448558171793,5.5072933734837E-05,1.24881638623352,4.46882828239265E-05,-0.118520042876822,4.85601774869461E-05,26.5862903594971,0,0,0
7,2024-11-06,16:58:05.068,25,25,25,25,25,25,1.25447237290865,0.000139122406551663,0.00638911552496837,4.33131314041184E-05,1.248841802066,3.76868040027751E-05,-0.118591860160495,3.94871930733448E-05,26.5849266052246,0,0,0
8,2024-11-06,16:59:05.562,25,25,25,25,25,25,1.25449068737298,0.000103796888050881,0.00638885605839935,6.56962291460207E-05,1.24885289045979,3.99901783920034E-05,-0.118645571022657,6.10958997186498E-05,26.5826110839844,0,0,0
9,2024-11-06,17:00:06.146,25,25,25,25,25,25,1.25445473071005,7.07974361584407E-05,0.00637125087837077,5.47338505948787E-05,1.24881713743625,4.85346436386393E-05,-0.118632316046691,5.59355315909987E-05,26.5813312530518,0,0,0
10,2024-11-06,17:01:06.768,25,25,25,25,25,25,1.25448238515673,7.12504408747763E-05,0.00637889846023269,5.86658748099761E-05,1.24884837927615,4.88585324311963E-05,-0.118612780821115,5.69023151980205E-05,26.5827121734619,0,0,0
11,2024-11-06,17:02:07.348,25,25,25,25,25,25,1.25446042319131,0.000140524176783159,0.00637919912379002,6.39423614000527E-05,1.2488289517904,5.38679192344886E-05,-0.118571178810539,6.23941675498208E-05,26.576358795166,0,0,0
12,2024-11-06,17:03:07.928,25,25,25,25,25,25,1.25444775325101,0.000101853905317272,0.00636371413439871,5.52072476776344E-05,1.24881221461944,4.81566301390801E-05,-0.118608818982057,5.27183411394457E-05,26.5603446960449,0,0,0
13,2024-11-06,17:04:08.520,25,25,25,25,25,25,1.25448040082567,0.00010398567574171,0.006380009438035,4.74001805963597E-05,1.24884239499419,4.79896364319709E-05,-0.11866524446401,4.62546807250757E-05,26.5720806121826,0,0,0
14,2024-11-06,17:05:09.035,25,25,25,25,25,25,1.25445350201411,0.000161336753102517,0.00634782314877104,8.65944865060701E-05,1.24881955525316,4.72117548620878E-05,-0.118592035331872,7.55980794016485E-05,26.5723896026611,0,0,0
15,2024-11-06,17:06:09.584,25,25,25,25,25,25,1.25445323577211,0.000131575258991029,0.00634155742776483,4.94988959556705E-05,1.24882213013146,4.47582218560816E-05,-0.118540469840543,4.70165438456886E-05,26.5706825256348,0,0,0
16,2024-11-06,17:07:10.189,25,25,25,25,25,25,1.25445925312376,0.000116443083807565,0.00632867907625633,5.74443881975196E-05,1.24882928103081,3.79843546975331E-05,-0.118542152843941,5.26263859489259E-05,26.5616245269775,0,0,0
17,2024-11-06,17:08:10.750,25,25,25,25,25,25,1.25442972626119,0.000174790117022521,0.0063184990713854,7.93717638015488E-05,1.24879915128486,4.97639331983151E-05,-0.11853744976126,8.44639282795981E-05,26.5542812347412,0,0,0
18,2024-11-06,17:09:11.373,25,25,25,25,25,25,1.2542364716931,0.000205224811645325,0.00628801153926742,6.7151574214343E-05,1.24861884526383,5.61610884808273E-05,-0.11844774062392,5.99121935207204E-05,26.5631885528564,0,0,0
19,2024-11-06,17:10:11.938,25,25,25,25,25,25,1.25424616293015,0.000105824962336769,0.00628053018426775,5.35264694428265E-05,1.24862158927164,4.16376469179048E-05,-0.118474237682656,4.95395131004984E-05,26.5816535949707,0,0,0
20,2024-11-06,17:11:12.564,25,25,25,25,25,25,1.25425744222063,0.000366813523588479,0.00637287948361288,7.69050182157392E-05,1.24867031962387,8.38981164849125E-05,-0.118046553379046,9.97974273435928E-05,26.556173324585,0,0,0
21,2024-11-06,17:12:13.122,25,25,25,25,25,25,1.25438761793363,0.000236146587518485,0.00630455935327879,0.000145156651206293,1.24876239292919,5.72574392271743E-05,-0.118467446310089,0.000130534997754657,26.5563564300537,0,0,0
